2278387,286,2009
13615414,2276,2014
13615414,13,2013
13665100,2277,
13665100,217,2014
13665100,2278,
11699349,191,2014
11699349,2279,2015
11699349,196,2014
197743,2280,2003
197743,2281,2002
7195070,99,1977
7195070,1250,1977
18222556,637,2015
18222556,837,2015
18222556,1057,2017
18222556,750,2016
18222556,2282,2016
18222556,751,2015
456773,96,2006
456773,226,2006
456773,98,2006
456773,1731,2006
18889290,2283,2014
18889290,720,2014
11544476,289,2014
11544476,267,2014
11544476,2284,2014
11544476,246,2013
9791117,2285,2012
9791117,2286,2012
18295858,2287,2015
18295858,154,2014
18667753,85,2016
18667753,268,2017
18667753,351,2014
18667753,2288,2015
340816,99,1994
340816,591,1994
340816,286,1994
340816,102,1994
340816,1794,1998
25328105,494,2014
25328105,62,2015
25328105,2289,2014
25328105,2290,2016
89190,439,2010
89190,1530,2009
28363987,88,2016
28363987,554,2017
28363987,347,2016
28363987,2291,2017
28363987,630,2018
6437016,270,2010
6437016,252,2010
10734210,380,2012
10734210,79,2013
10734210,1277,2015
10734210,1928,2012
10734210,2292,2012
76507,832,1997
76507,89,2011
27426044,85,2020
27426044,774,2020
27426044,12,2020
233330,106,1984
233330,79,1985
233330,1277,1986
233330,285,1995
331010,1352,1989
331010,2293,1990
331010,355,1990
331010,1794,1998
331010,937,1990
268016,34,2000
268016,2294,2001
268016,330,2000
268016,35,2000
268016,393,2001
1948985,2295,2008
1948985,1828,2009
37477,1943,2002
37477,799,2002
37477,211,2002
1471061,1743,
1471061,2296,2008
2138727,8,2009
2138727,406,2008
2138727,2297,2006
6961797,658,2008
6961797,140,2010
6961797,2298,2012
6961797,2299,2008
858859,2300,1989
858859,399,1988
858859,2301,1989
858859,2302,1989
858859,2303,2000
64725,458,1977
64725,2304,1977
9833965,2305,2011
9833965,2306,2011
405452,2307,1985
405452,1466,1984
53492,79,2006
53492,196,2007
1337973,1398,2008
1337973,275,2009
1337973,2308,1990
257800,264,2010
257800,2309,2011
257800,506,2008
257800,2310,2013
828015,1327,2002
828015,1840,2003
828015,1328,2003
13297069,2311,2011
13297069,709,2011
11824,293,1987
11824,139,1992
11824,79,1988
11824,376,1989
525285,2312,1955
525285,2313,1994
525285,2314,2004
1660305,319,2003
1660305,474,2003
1660305,2019,2004
1660305,2315,2004
6783729,1575,
6783729,2316,2012
6783729,294,2009
20645098,2317,2015
20645098,1723,2014
23128464,204,2015
23128464,2318,2015
23128464,2319,2015
54903,1080,2008
54903,324,2011
18493592,62,2015
18493592,64,2014
37820,681,2003
37820,275,2006
23222016,2320,2015
23222016,2321,2015
23222016,2322,2014
23222016,2323,2014
23222016,2324,2014
2068667,2122,
2068667,2123,
76811,2325,1990
76811,2326,1989
12617758,75,2013
12617758,76,2013
12617758,498,2013
3264623,335,2008
3264623,2327,2016
13932,111,2002
13932,901,2001
13932,2328,2001
826576,2049,2009
826576,324,2011
826576,150,2010
25933717,775,1990
25933717,305,2003
22663352,2329,
22663352,508,0
22663352,2330,2015
22663352,2331,
90664,1334,1963
90664,726,1963
9729504,2332,2012
9729504,33,2011
1086389,201,2006
1086389,572,2005
1086389,1000,2006
1086389,1982,2006
20758175,2096,2015
20758175,98,2015
20758175,1731,2015
20758175,2333,2015
20758175,2334,2015
19161835,220,2014
19161835,2335,2014
19161835,8,2015
19161835,2336,2009
25810398,915,2017
25810398,990,2017
25810398,108,2017
25810398,70,2016
25810398,2337,2017
40365093,1231,2019
40365093,135,2019
40365093,13,2019
40365093,2338,2019
36352480,1662,2019
36352480,2339,2019
30038960,351,2017
30038960,1507,2018
10024937,621,2012
10024937,122,2011
10024937,2340,2012
744033,201,2005
744033,204,2005
744033,1000,2006
744033,2341,2007
28335698,128,2019
28335698,883,2019
2694539,34,2009
2694539,2342,2011
2694539,1981,2012
2694539,457,2010
2694539,453,2010
215693,2343,1998
215693,79,1999
215693,2344,2017
215693,823,1998
215693,2345,2013
682751,2346,1987
682751,2347,1987
74257,615,2008
74257,2348,
6726353,1707,2010
6726353,1822,2010
834019,2343,2003
834019,85,2005
834019,1326,2003
285011,1229,2001
285011,2349,2001
189296,2350,2003
189296,2351,2004
189296,113,2012
189296,2352,2006
1369468,79,1975
1369468,42,1974
10757806,2353,2011
10757806,85,2014
10757806,117,2013
10757806,12,2014
17406586,392,2012
17406586,2354,2013
71704,1189,2003
71704,1160,2002
6688087,2355,2011
6688087,488,2010
1208792,2356,1998
1208792,1072,1998
57498,100,2003
57498,1842,2004
57498,2357,2004
18270646,926,2014
18270646,2358,2014
23929251,2359,80
23929251,1373,2015
771941,2360,2004
771941,275,2008
771941,1466,2006
7268995,24,2011
7268995,1289,2011
7268995,2361,2013
7268995,223,2010
17700408,2362,2013
17700408,2363,2016
12905826,2364,2001
12905826,2365,2000
12905826,2366,2001
20518842,12,2017
20518842,934,2015
17838172,2367,2014
17838172,2368,2009
17838172,2369,2009
17838172,2370,2009
12888599,330,2012
12888599,2371,2013
244422,139,1968
244422,45,1966
21349764,2372,2013
21349764,2373,2013
22249668,2374,2016
22249668,2375,2018
22249668,1069,2015
7205446,2376,2010
7205446,2377,2010
2085302,2378,2005
2085302,188,2008
2085302,781,2005
2085302,2379,2006
61204,1334,1994
61204,2380,1994
13628605,459,2014
13628605,2381,2015
93959,970,2001
93959,1968,2000
93959,1025,2000
906491,429,1993
906491,19,1994
8970727,1400,1993
8970727,56,1994
8970727,19,1993
8970727,937,1993
256906,2382,2004
256906,1369,2004
256906,1086,2004
256906,1733,2004
25091498,2383,2016
25091498,2384,2014
25091498,985,2015
25091498,1566,2016
27366528,489,2019
27366528,1515,2019
27366528,2,2018
35056823,563,2017
35056823,199,2019
46253235,292,1987
46253235,2385,1987
268598,2386,2000
268598,2387,1999
682982,96,2007
682982,97,2007
682982,98,2007
682982,1731,2007
275841,506,1992
275841,285,2000
101949,56,2005
101949,19,2005
101949,15,2005
6600231,2388,2011
6600231,2389,2010
128474,2023,1985
128474,319,1983
1258536,2390,2001
1258536,2391,2002
1190042,2392,2009
1190042,2393,2006
9873759,2394,1987
9873759,2395,
9873759,1596,1982
790289,224,2000
790289,85,2001
790289,506,2000
192799,2114,1998
192799,1023,2000
1431558,2396,2002
1431558,2397,2003
1431558,1595,
1431558,1596,1999
73090,2398,2000
73090,900,2000
337116,100,1991
337116,478,1990
337116,102,1992
7334201,799,2011
7334201,64,2010
5795018,2399,2008
5795018,2400,2008
5795018,1380,2008
11469379,2401,2014
11469379,64,2012
15803173,8,2014
15803173,2402,2014
21465145,430,2013
21465145,2403,2013
16170424,744,2013
16170424,394,2013
23464763,2404,
23464763,1716,
23464763,2405,2015
23464763,2406,2015
23464763,2407,2015
7922146,2408,
7922146,2409,2011
7922146,2410,2010
27277475,99,1973
27277475,439,1973
3901371,2411,2009
3901371,2412,2008
3901371,2413,2009
3901371,1609,2009
3901371,2414,2009
3901371,2415,2009
3901371,113,2010
3901371,2416,2009
17777989,2417,2017
17777989,191,2017
17777989,1785,
20897517,349,2015
20897517,33,2014
25661187,2418,2016
25661187,154,2015
17167084,2173,2013
17167084,372,2014
17167084,2419,2014
17167084,122,2013
199870,2420,2007
199870,2421,2008
104739,98,1994
104739,778,1995
104739,498,1994
8088579,615,2015
8088579,1949,2004
8088579,2422,2005
8088579,936,2008
17453021,572,2013
17453021,2423,2014
17453021,2424,2015
17453021,2425,2016
13056809,1824,2014
13056809,2002,2014
38530939,2426,2019
38530939,154,2018
26893819,2174,2016
26893819,996,2016
26893819,2213,2016
26893819,64,2016
41805470,2427,2005
41805470,1189,2010
36885304,1567,2008
36885304,3,2019
36885304,567,2008
36885304,1542,2018
36885304,2428,2018
36885304,2429,2018
28449045,188,2017
28449045,412,2016
28143415,1923,1999
28143415,99,2000
28143415,14,2000
28143415,2037,1999
28143415,2038,2005
28143415,1673,2004
28143415,820,2001
28143415,141,2001
28143415,1676,2004
28143415,137,2002
28143415,1677,2001
28143415,1678,1999
29011,8,2003
29011,2430,2003
100786,792,1996
100786,79,1996
83829,781,1968
83829,502,1967
21322,2431,
21322,2432,
21322,2433,
21322,2434,
21322,2435,2007
463376,99,1982
463376,591,1981
463376,14,1982
463376,19,1982
463376,977,1982
7501962,2436,2011
7501962,2437,2011
7501962,2438,2013
17131604,1008,2005
17131604,2439,2004
93793,2440,2007
93793,2085,2007
77850,65,1995
77850,775,1993
266666,249,2008
266666,87,2010
266666,285,2015
10810,130,1977
10810,656,1976
10810,2042,1977
12854800,100,2012
12854800,56,2013
12854800,19,2013
12854800,2,2012
26571,79,1984
26571,2441,1983
1386012,675,2005
1386012,16,2011
263623,707,1992
263623,1079,1994
263623,1196,1994
263623,79,1993
323862,629,1997
323862,70,1996
14781178,2174,2013
14781178,430,2013
25783023,2442,2001
25783023,2443,2002
25783023,2444,2015
11154133,1834,2016
11154133,2445,2014
11154133,2446,2006
11154133,426,2013
11154133,2447,2016
6388743,96,2010
6388743,97,2010
6388743,98,2010
6388743,76,2010
6388743,2448,2011
4923850,2209,2005
4923850,2449,
2277378,621,2009
2277378,884,2009
2277378,485,2009
2277378,2450,2008
2277378,1059,2008
24856069,2451,2016
24856069,2452,2016
24856069,2453,2016
1228823,2454,1970
1228823,2455,1970
23282249,56,2016
23282249,246,2015
18395080,204,2014
18395080,47,2017
18395080,2456,2014
18395080,1981,2016
18395080,2457,2013
18395080,200,2017
3486235,11,1996
3486235,158,1997
3486235,2458,1997
18189462,546,2014
18189462,98,2014
18189462,1731,2014
18189462,279,2013
18189462,893,2013
25563103,718,2015
25563103,105,2015
425099,372,1979
425099,2459,1980
83392,2460,
83392,2461,
83392,2462,2003
265923,2463,1989
265923,2201,1988
101172,2464,1993
101172,2465,1994
101172,70,1993
453960,1091,1977
453960,439,1978
29587,100,2004
29587,447,2004
6869,2466,1987
6869,627,1993
2838820,2467,2011
2838820,87,2011
2189373,1567,2007
2189373,2468,2007
2189373,89,2009
3274998,201,2007
3274998,2469,2007
3274998,1165,2008
147732,148,1978
147732,2470,1981
147732,263,1982
962767,2076,2005
962767,803,2004
962767,2465,2000
351648,796,2008
351648,586,2008
351648,587,2008
351648,1098,2007
6283478,2471,2010
6283478,2472,2010
260941,79,2000
260941,282,1999
260941,412,1998
267972,777,1989
267972,45,1988
267972,1004,1989
267972,1195,1990
267972,325,1990
16281835,2473,80
16281835,1373,2013
16281835,2474,2014
94702,100,2003
94702,439,2003
94702,2475,2003
13086226,2476,2012
13086226,1451,2014
13402805,289,2013
13402805,1572,2013
13402805,2477,2013
13402805,2478,2012
13402805,2479,2012
13402805,2480,2013
13402805,2481,2013
13402805,2482,2013
13402805,252,2013
8303977,2023,2011
8303977,2483,2012
9468462,2484,2013
9468462,1052,2010
9468462,2485,2011
9468462,2139,2011
17334495,2486,2015
17334495,32,2014
1327836,684,2005
1327836,2487,2007
907797,2488,1997
907797,93,2000
13425393,2489,2013
13425393,477,2012
6341739,1273,2009
6341739,571,2008
6341739,365,2008
18480662,926,2014
18480662,2358,2014
18480662,929,2013
11737313,106,2013
11737313,1057,2014
11737313,79,2014
11737313,2113,2015
11737313,196,2016
383514,1599,2008
383514,76,2008
383514,1309,2007
383514,2490,2008
6452538,735,2009
6452538,2491,2010
6452538,2492,2010
24586590,485,2016
24586590,2173,2015
24586590,2493,2016
24586590,122,2015
15811495,1162,2014
15811495,122,2013
35356382,2494,2018
35356382,783,2019
24044141,2495,2016
24044141,61,2016
23498078,2445,2016
23498078,1981,2016
23498078,200,2018
13142142,1256,2014
13142142,47,2016
13142142,2496,2016
13142142,2497,2012
13142142,2498,2012
13142142,2499,2016
22453777,54,2016
22453777,1041,2018
22453777,196,2018
28645670,658,2017
28645670,2500,2017
28645670,1069,2016
28645670,2501,2018
28962996,99,2018
28962996,100,2017
28962996,126,2018
28962996,128,2017
28962996,2502,2018
70581,56,2008
70581,19,2008
126049,330,2006
126049,579,2006
1337933,2503,2004
1337933,579,2004
1337933,2504,2005
76986,2505,1984
76986,629,1985
76986,1272,1984
76986,565,1984
82991,1269,2006
82991,2506,2003
82991,1376,2005
32639,2507,1997
32639,1793,1997
32639,853,1997
463378,99,1983
463378,100,1982
463378,14,1983
463378,19,1983
463378,2508,1983
463378,2509,1983
463378,2510,1983
463378,421,2016
10306358,2511,2012
10306358,2512,2012
10306358,62,2012
6417058,2513,2009
6417058,1828,2009
6417058,1183,2008
23404,149,2002
23404,46,2016
9470371,2514,2012
9470371,259,2011
174357,2515,2002
174357,2516,2002
10383597,2517,2012
10383597,349,2012
989055,1604,1995
989055,2518,2003
6629359,330,2009
6629359,2519,2010
6629359,443,2009
6629359,972,2009
10305247,796,2013
10305247,2520,2011
10305247,2447,2017
18143974,494,2014
18143974,65,2014
18143974,631,2014
18143974,2521,2014
13392817,810,2013
13392817,237,2011
13392817,2522,2011
13392817,243,2013
98475,2523,1997
98475,2524,1997
98475,2525,1998
4800274,1859,1997
4800274,2526,1996
1045984,2527,2000
1045984,113,2014
30644891,2475,2015
30644891,21,2014
24997390,199,2017
24997390,630,2017
24997390,50,2016
2887211,1738,2009
2887211,2528,1997
2887211,2529,2009
9473008,2530,2012
9473008,223,2010
500660,188,2006
500660,79,2007
6671690,100,2001
6671690,56,2001
6671690,51,2011
6671690,292,2001
6671690,15,2002
43706,547,1991
43706,1319,1990
152643,707,2004
152643,79,2005
152643,412,2003
152643,196,2006
352781,100,2004
352781,711,2004
2227528,43,2009
2227528,332,2009
2227528,66,2009
2227528,717,2009
9685716,2531,2010
9685716,122,2010
1155278,79,1987
1155278,1023,1988
1155278,285,1990
3259967,79,2010
3259967,268,2011
285792,2470,1991
285792,1978,1986
18226785,1668,2015
18226785,2532,2014
83417,1283,1984
83417,372,1986
25709109,2533,2014
25709109,2534,2016
25709109,2535,2015
28696602,2489,2017
28696602,477,2016
15762186,35,2013
15762186,396,2014
33732,2536,1997
33732,2177,1997
35026395,2537,2016
35026395,135,2015
35026395,105,2015
730596,658,1973
730596,41,1973
7015238,2538,2005
7015238,2539,2005
30653967,154,2017
30653967,93,2019
22610331,2251,2012
22610331,2117,2011
170505,2540,2002
170505,903,2002
39980,293,2001
39980,79,2002
39980,598,2003
132606,2541,2006
132606,1072,2006
132606,2542,2005
132606,2543,2006
132606,2544,2006
1228406,269,2008
1228406,85,2010
1228406,2545,
7991935,2546,2012
7991935,2547,2012
3568996,2211,2010
3568996,2548,2010
3568996,2549,2011
106590,2523,1995
106590,2550,1996
106590,2551,1996
106590,2552,1996
116722,79,2005
116722,2553,2004
116722,196,2006
5073782,2325,1990
5073782,2326,1989
9808117,1839,2011
9808117,2554,0
9808117,2472,2012
9808117,2555,2011
958521,2556,1999
958521,1725,1999
865850,1080,2004
865850,2557,2004
865850,664,2003
23263813,2558,2012
23263813,833,2012
23263813,1753,2012
23309553,2075,2017
23309553,87,2017
13642528,2076,2014
13642528,252,2013
3479967,383,2008
3479967,384,2009
77514,2559,2001
77514,1161,2005
24499258,2560,2016
24499258,430,2015
231821,41,1971
231821,190,1963
231821,45,1963
231821,1004,1964
231821,2561,1963
12190368,970,2007
12190368,1369,2007
12190368,1374,2007
12190368,1032,2007
12190368,2562,2007
12190368,135,2006
12190368,2563,2006
12190368,2564,2007
37586799,513,2015
37586799,523,2015
37586799,524,2015
4296443,85,2011
4296443,79,2011
4296443,667,2009
4296443,196,2012
32990975,359,2017
32990975,64,2016
22597784,224,2007
22597784,12,2010
22597784,851,2007
694997,15,2013
694997,41,1970
160943,658,2002
160943,2565,2002
160943,2566,2002
120218,884,2005
120218,485,2005
120218,486,2004
120218,2567,2005
120218,623,2005
2741017,970,1986
2741017,2160,1986
2741017,1033,1985
94803,106,1973
94803,1163,1978
94803,663,1976
793297,354,1990
793297,355,1990
238463,1169,2004
238463,2076,2006
238463,1514,2005
238463,2568,2004
8079815,917,2013
8079815,1997,2011
8079815,571,2011
6335685,1229,2011
6335685,1766,2011
224379,970,2004
224379,903,2003
224379,786,2003
224379,114,2004
224379,135,2003
85384,989,1964
85384,335,1965
71023,2569,2005
71023,140,2007
71023,1926,
71023,2570,
576379,2465,1979
576379,2571,1979
416108,2039,1992
416108,2572,1992
176333,19,1996
176333,2573,1996
540864,424,2000
540864,425,2000
540864,2574,2007
540864,2575,2000
540864,1138,2003
429631,1528,1993
429631,2576,1993
6748269,2577,1972
6748269,2578,1972
6748269,2579,1973
18169279,361,2014
18169279,38,2013
18169279,571,2014
18169279,365,2014
883235,915,2003
883235,2418,2003
15818029,2580,2015
15818029,1057,2016
3024831,1798,2009
3024831,1849,2009
3024831,784,2009
77309,99,1984
77309,100,1983
77309,1201,1984
77309,19,1984
77309,355,1984
44086,494,2004
44086,1301,2005
44086,2581,2005
44086,93,2006
7094635,1005,2011
7094635,834,2010
12349,2582,2004
12349,2583,1998
37739,2584,1983
37739,1004,1977
13316309,2585,2014
13316309,1541,2015
13316309,1102,2014
13154628,2586,2012
13154628,2170,2013
13154628,33,2012
13500015,2587,1990
13500015,2588,1988
8624532,270,2011
8624532,252,2012
13623814,2589,
13623814,1575,
